filename,seq_id,frame_idx,outcome,iou,best_conf,gt_present,lr,fm,sv
20190926_134054_1_3_infrared_000110.jpg,20190926_134054_1_3,110,TP,0.8348297147966288,0.7784120440483093,True,False,False,False
20190926_134054_1_3_infrared_000115.jpg,20190926_134054_1_3,115,TP,0.7474106562997609,0.7551422119140625,True,False,False,False
20190926_134054_1_3_infrared_000120.jpg,20190926_134054_1_3,120,TP,0.8074623177057229,0.7577652931213379,True,False,False,False
20190926_134054_1_3_infrared_000125.jpg,20190926_134054_1_3,125,TP,0.8325608533941189,0.7634339928627014,True,False,False,False
20190926_134054_1_3_infrared_000130.jpg,20190926_134054_1_3,130,TP,0.8058602662499101,0.7584102749824524,True,False,False,False
20190926_134054_1_3_infrared_000135.jpg,20190926_134054_1_3,135,TP,0.8098509927396129,0.7752598524093628,True,False,False,False
20190926_134054_1_3_infrared_000140.jpg,20190926_134054_1_3,140,TP,0.7069077327336204,0.7622500658035278,True,False,False,False
20190926_134054_1_3_infrared_000145.jpg,20190926_134054_1_3,145,TP,0.8268422632738447,0.7581607103347778,True,False,False,False
20190926_134054_1_3_infrared_000150.jpg,20190926_134054_1_3,150,TP,0.8960759707779966,0.7607094645500183,True,False,False,False
20190926_134054_1_3_infrared_000155.jpg,20190926_134054_1_3,155,TP,0.8672156363263338,0.7660194039344788,True,False,False,False
20190926_134054_1_3_infrared_000160.jpg,20190926_134054_1_3,160,TP,0.8328199308455232,0.7509767413139343,True,False,False,False
20190926_134054_1_3_infrared_000165.jpg,20190926_134054_1_3,165,TP,0.8038212080760648,0.7499235272407532,True,False,False,False
20190926_134054_1_3_infrared_000170.jpg,20190926_134054_1_3,170,TP,0.8458275606810526,0.7623106837272644,True,False,False,False
20190926_134054_1_3_infrared_000175.jpg,20190926_134054_1_3,175,TP,0.7640941300142088,0.772911012172699,True,False,False,False
20190926_134054_1_3_infrared_000180.jpg,20190926_134054_1_3,180,TP,0.8518234741275839,0.7635543346405029,True,False,False,False
20190926_134054_1_3_infrared_000185.jpg,20190926_134054_1_3,185,TP,0.8594516862812241,0.756178081035614,True,False,False,False
20190926_134054_1_3_infrared_000190.jpg,20190926_134054_1_3,190,TP,0.745883366355857,0.762558102607727,True,False,False,True
20190926_134054_1_3_infrared_000195.jpg,20190926_134054_1_3,195,TP,0.6334464289259409,0.7851120233535767,True,False,False,False
20190926_134054_1_3_infrared_000200.jpg,20190926_134054_1_3,200,TP,0.7512765179730205,0.7713051438331604,True,False,False,False
20190926_134054_1_3_infrared_000205.jpg,20190926_134054_1_3,205,TP,0.7269333766836257,0.7609032392501831,True,False,False,False
20190926_134054_1_3_infrared_000210.jpg,20190926_134054_1_3,210,TP,0.7351312730187979,0.7612290382385254,True,False,False,False
20190926_134054_1_3_infrared_000215.jpg,20190926_134054_1_3,215,TP,0.6983012149761474,0.7530224323272705,True,False,False,False
20190926_134054_1_3_infrared_000220.jpg,20190926_134054_1_3,220,TP,0.7756217666797671,0.7671571969985962,True,False,False,False
20190926_134054_1_3_infrared_000225.jpg,20190926_134054_1_3,225,TP,0.7645250140105636,0.7760050892829895,True,False,False,False
20190926_134054_1_3_infrared_000230.jpg,20190926_134054_1_3,230,TP,0.8259136941519287,0.7569828033447266,True,False,False,False
20190926_134054_1_3_infrared_000235.jpg,20190926_134054_1_3,235,TP,0.7809311581441338,0.7620211839675903,True,False,False,False
20190926_134054_1_3_infrared_000240.jpg,20190926_134054_1_3,240,TP,0.5845268369433446,0.7604600787162781,True,False,False,False
20190926_134054_1_3_infrared_000245.jpg,20190926_134054_1_3,245,TP,0.5944531219626172,0.7619685530662537,True,False,False,False
20190926_134054_1_3_infrared_000250.jpg,20190926_134054_1_3,250,TP,0.6275991077301221,0.7542334198951721,True,False,False,False
20190926_134054_1_3_infrared_000255.jpg,20190926_134054_1_3,255,TP,0.6791035915324334,0.7660347819328308,True,False,False,False
20190926_134054_1_3_infrared_000260.jpg,20190926_134054_1_3,260,TP,0.6875104991723996,0.7651285529136658,True,False,False,False
20190926_134054_1_3_infrared_000265.jpg,20190926_134054_1_3,265,TP,0.6881513751071338,0.7720491886138916,True,False,False,False
20190926_134054_1_3_infrared_000270.jpg,20190926_134054_1_3,270,TP,0.732919265382044,0.7630545496940613,True,False,False,False
20190926_134054_1_3_infrared_000275.jpg,20190926_134054_1_3,275,TP,0.6983526040665757,0.7831069231033325,True,False,False,False
20190926_134054_1_3_infrared_000280.jpg,20190926_134054_1_3,280,TP,0.7202864012089745,0.7662285566329956,True,False,False,False
20190926_134054_1_3_infrared_000285.jpg,20190926_134054_1_3,285,TP,0.8325235349364352,0.7730457782745361,True,False,False,False
20190926_134054_1_3_infrared_000290.jpg,20190926_134054_1_3,290,TP,0.8014373029833117,0.786205530166626,True,False,False,False
20190926_134054_1_3_infrared_000295.jpg,20190926_134054_1_3,295,TP,0.7420823829827696,0.772021472454071,True,False,False,False
20190926_134054_1_3_infrared_000300.jpg,20190926_134054_1_3,300,TP,0.7536364036360459,0.7658542394638062,True,False,False,False
20190926_134054_1_3_infrared_000305.jpg,20190926_134054_1_3,305,TP,0.7606669606369096,0.7645003795623779,True,False,False,False
20190926_134054_1_3_infrared_000310.jpg,20190926_134054_1_3,310,TP,0.7409205948651075,0.7733469605445862,True,False,False,False
20190926_134054_1_3_infrared_000315.jpg,20190926_134054_1_3,315,TP,0.8349693566436257,0.7655019760131836,True,False,False,False
20190926_134054_1_3_infrared_000320.jpg,20190926_134054_1_3,320,TP,0.7707886963978461,0.773087739944458,True,False,False,False
20190926_134054_1_3_infrared_000325.jpg,20190926_134054_1_3,325,TP,0.745494426553889,0.780846357345581,True,False,False,False
20190926_134054_1_3_infrared_000330.jpg,20190926_134054_1_3,330,TP,0.758401161018493,0.7620343565940857,True,False,False,False
20190926_134054_1_3_infrared_000335.jpg,20190926_134054_1_3,335,TP,0.7514584655270725,0.7704293131828308,True,False,False,False
20190926_134054_1_3_infrared_000340.jpg,20190926_134054_1_3,340,TP,0.7857638634074676,0.7782471776008606,True,False,False,False
20190926_134054_1_3_infrared_000345.jpg,20190926_134054_1_3,345,TP,0.724849183542004,0.7659828066825867,True,False,False,False
20190926_134054_1_3_infrared_000350.jpg,20190926_134054_1_3,350,TP,0.6701747367865227,0.7635819315910339,True,False,False,False
20190926_134054_1_3_infrared_000355.jpg,20190926_134054_1_3,355,TP,0.6834516598287369,0.7638527750968933,True,False,False,False
20190926_134054_1_3_infrared_000360.jpg,20190926_134054_1_3,360,TP,0.6908752341353765,0.7655202746391296,True,False,False,False
20190926_134054_1_3_infrared_000365.jpg,20190926_134054_1_3,365,TP,0.7839850639076822,0.755304217338562,True,False,False,False
20190926_134054_1_3_infrared_000370.jpg,20190926_134054_1_3,370,TP,0.8542578678856206,0.7676306366920471,True,False,False,False
20190926_134054_1_3_infrared_000375.jpg,20190926_134054_1_3,375,TP,0.8050276676558975,0.766404926776886,True,False,False,False
20190926_134054_1_3_infrared_000380.jpg,20190926_134054_1_3,380,TP,0.7985986290866736,0.7749817371368408,True,False,False,False
20190926_134054_1_3_infrared_000385.jpg,20190926_134054_1_3,385,TP,0.8700949901004142,0.7726584672927856,True,False,False,False
20190926_134054_1_3_infrared_000390.jpg,20190926_134054_1_3,390,TP,0.8177133666991514,0.7797596454620361,True,False,False,False
20190926_134054_1_3_infrared_000395.jpg,20190926_134054_1_3,395,TP,0.7947474451922208,0.774705708026886,True,False,False,False
20190926_134054_1_3_infrared_000400.jpg,20190926_134054_1_3,400,TP,0.8678776170021192,0.7751266360282898,True,False,False,False
20190926_134054_1_3_infrared_000405.jpg,20190926_134054_1_3,405,TP,0.8543392568069198,0.7812007665634155,True,False,False,False
20190926_134054_1_3_infrared_000410.jpg,20190926_134054_1_3,410,TP,0.8842948148810897,0.7761315107345581,True,False,False,False
20190926_134054_1_3_infrared_000415.jpg,20190926_134054_1_3,415,TP,0.8841927342699861,0.775903582572937,True,False,False,False
20190926_134054_1_3_infrared_000420.jpg,20190926_134054_1_3,420,TP,0.8497944944737035,0.7753161787986755,True,False,False,False
20190926_134054_1_3_infrared_000425.jpg,20190926_134054_1_3,425,TP,0.8427037093224191,0.7764184474945068,True,False,False,False
20190926_134054_1_3_infrared_000430.jpg,20190926_134054_1_3,430,TP,0.7978427762558987,0.7617123126983643,True,False,False,False
20190926_134054_1_3_infrared_000435.jpg,20190926_134054_1_3,435,TP,0.8681003438356985,0.7480100393295288,True,False,False,False
20190926_134054_1_3_infrared_000440.jpg,20190926_134054_1_3,440,TP,0.8561198727911247,0.774978756904602,True,False,False,False
20190926_134054_1_3_infrared_000445.jpg,20190926_134054_1_3,445,TP,0.867783059213835,0.7704472541809082,True,False,False,False
20190926_134054_1_3_infrared_000450.jpg,20190926_134054_1_3,450,TP,0.8719447902322357,0.7723665237426758,True,False,False,False
20190926_134054_1_3_infrared_000455.jpg,20190926_134054_1_3,455,TP,0.834296385945221,0.7764202356338501,True,False,False,False
20190926_134054_1_3_infrared_000460.jpg,20190926_134054_1_3,460,TP,0.8160738103107874,0.762451171875,True,False,False,False
20190926_134054_1_3_infrared_000465.jpg,20190926_134054_1_3,465,TP,0.6934058777841979,0.7664417028427124,True,False,False,False
20190926_134054_1_3_infrared_000470.jpg,20190926_134054_1_3,470,TP,0.8146024202536493,0.7570309042930603,True,False,False,False
20190926_134054_1_3_infrared_000475.jpg,20190926_134054_1_3,475,TP,0.8409246477573412,0.7653545141220093,True,False,False,False
20190926_134054_1_3_infrared_000480.jpg,20190926_134054_1_3,480,TP,0.8496954179393608,0.7537208199501038,True,False,False,False
20190926_134054_1_3_infrared_000485.jpg,20190926_134054_1_3,485,TP,0.6820462656568392,0.7712028622627258,True,False,False,False
20190926_134054_1_3_infrared_000490.jpg,20190926_134054_1_3,490,TP,0.6609991657170368,0.7516554594039917,True,False,False,False
20190926_134054_1_3_infrared_000495.jpg,20190926_134054_1_3,495,TP,0.7401448768916826,0.7539039850234985,True,False,False,False
20190926_134054_1_3_infrared_000500.jpg,20190926_134054_1_3,500,TP,0.7876617745161273,0.7491671442985535,True,False,False,False
20190926_134054_1_3_infrared_000505.jpg,20190926_134054_1_3,505,TP,0.6742441115456554,0.7627160549163818,True,False,False,False
20190926_134054_1_3_infrared_000510.jpg,20190926_134054_1_3,510,TP,0.7761124244783945,0.7476582527160645,True,False,False,False
20190926_134054_1_3_infrared_000515.jpg,20190926_134054_1_3,515,TP,0.7075163317566996,0.7474212050437927,True,False,False,False
20190926_134054_1_3_infrared_000520.jpg,20190926_134054_1_3,520,TP,0.7572113178186519,0.7220585346221924,True,False,False,False
20190926_134054_1_3_infrared_000525.jpg,20190926_134054_1_3,525,TP,0.7640677597152711,0.7276104688644409,True,False,False,False
20190926_134054_1_3_infrared_000530.jpg,20190926_134054_1_3,530,TP,0.855142566097579,0.6997978091239929,True,False,False,False
20190926_134054_1_3_infrared_000535.jpg,20190926_134054_1_3,535,TP,0.6503507426956313,0.704871654510498,True,False,False,False
20190926_134054_1_3_infrared_000540.jpg,20190926_134054_1_3,540,TP,0.9044549761065518,0.7253899574279785,True,False,False,False
20190926_134054_1_3_infrared_000545.jpg,20190926_134054_1_3,545,TP,0.8627508153973176,0.7318036556243896,True,False,False,False
20190926_134054_1_3_infrared_000550.jpg,20190926_134054_1_3,550,TP,0.8088472466447942,0.7495783567428589,True,False,False,False
20190926_134054_1_3_infrared_000555.jpg,20190926_134054_1_3,555,TP,0.7939173718491678,0.6920252442359924,True,False,False,False
20190926_134054_1_3_infrared_000560.jpg,20190926_134054_1_3,560,TP,0.7640475088734117,0.771135151386261,True,False,False,False
20190926_134054_1_3_infrared_000565.jpg,20190926_134054_1_3,565,TP,0.6943385576949707,0.7329241037368774,True,False,False,False
20190926_134054_1_3_infrared_000570.jpg,20190926_134054_1_3,570,TP,0.7911039795104887,0.7143769264221191,True,False,False,False
20190926_134054_1_3_infrared_000575.jpg,20190926_134054_1_3,575,TP,0.738169286064057,0.7410389184951782,True,False,False,False
20190926_134054_1_3_infrared_000580.jpg,20190926_134054_1_3,580,TP,0.8966392059214041,0.757338285446167,True,False,False,False
20190926_134054_1_3_infrared_000585.jpg,20190926_134054_1_3,585,TP,0.8647189543354658,0.6915549039840698,True,False,False,False
20190926_134054_1_3_infrared_000590.jpg,20190926_134054_1_3,590,TP,0.7903947717304405,0.7392303347587585,True,False,False,False
20190926_134054_1_3_infrared_000595.jpg,20190926_134054_1_3,595,TP,0.8494421339990647,0.7557475566864014,True,False,False,False
20190926_134054_1_3_infrared_000600.jpg,20190926_134054_1_3,600,TP,0.8632104809141187,0.7469520568847656,True,False,False,False
20190926_134054_1_3_infrared_000605.jpg,20190926_134054_1_3,605,TP,0.7196898496468005,0.7578914761543274,True,False,False,False
20190926_134054_1_3_infrared_000610.jpg,20190926_134054_1_3,610,TP,0.8564079141233425,0.7368627786636353,True,False,False,False
20190926_134054_1_3_infrared_000615.jpg,20190926_134054_1_3,615,TP,0.8409815041729288,0.6999897360801697,True,False,False,False
20190926_134054_1_3_infrared_000620.jpg,20190926_134054_1_3,620,TP,0.86219213398195,0.719595193862915,True,False,False,False
20190926_134054_1_3_infrared_000625.jpg,20190926_134054_1_3,625,TP,0.8980902131430308,0.6940323710441589,True,False,False,False
20190926_134054_1_3_infrared_000630.jpg,20190926_134054_1_3,630,TP,0.7507228700804431,0.717151403427124,True,False,False,False
20190926_134054_1_3_infrared_000635.jpg,20190926_134054_1_3,635,TP,0.8797907864685702,0.7104623317718506,True,False,False,False
20190926_134054_1_3_infrared_000640.jpg,20190926_134054_1_3,640,TP,0.8903464025312803,0.7207728624343872,True,False,False,False
20190926_134054_1_3_infrared_000645.jpg,20190926_134054_1_3,645,TP,0.8055586151248725,0.7504073977470398,True,False,False,False
20190926_134054_1_3_infrared_000650.jpg,20190926_134054_1_3,650,TP,0.8191634192172741,0.7354954481124878,True,False,False,False
20190926_134054_1_3_infrared_000655.jpg,20190926_134054_1_3,655,TP,0.7651458768654542,0.7389000654220581,True,False,False,False
20190926_134054_1_3_infrared_000660.jpg,20190926_134054_1_3,660,TP,0.7639950869890013,0.7418040633201599,True,False,False,False
20190926_134054_1_3_infrared_000665.jpg,20190926_134054_1_3,665,TP,0.9634654571626443,0.7391827702522278,True,False,False,False
20190926_134054_1_3_infrared_000670.jpg,20190926_134054_1_3,670,TP,0.8068737994768124,0.7206048965454102,True,False,False,False
20190926_134054_1_3_infrared_000675.jpg,20190926_134054_1_3,675,TP,0.8327833906735638,0.7317588925361633,True,False,False,False
20190926_134054_1_3_infrared_000680.jpg,20190926_134054_1_3,680,TP,0.7603799632393201,0.7141789197921753,True,False,False,False
20190926_134054_1_3_infrared_000685.jpg,20190926_134054_1_3,685,TP,0.8659649180465161,0.6398281455039978,True,False,False,False
20190926_134054_1_3_infrared_000690.jpg,20190926_134054_1_3,690,TP,0.7641553512997816,0.622268795967102,True,False,False,False
20190926_134054_1_3_infrared_000695.jpg,20190926_134054_1_3,695,TP,0.7624427811989302,0.7105779051780701,True,False,False,False
20190926_134054_1_3_infrared_000700.jpg,20190926_134054_1_3,700,TP,0.7283057624108303,0.7155271172523499,True,False,False,False
20190926_134054_1_3_infrared_000705.jpg,20190926_134054_1_3,705,TP,0.7949379673569993,0.7158798575401306,True,False,False,False
20190926_134054_1_3_infrared_000710.jpg,20190926_134054_1_3,710,TP,0.8172181238172757,0.7394628524780273,True,False,False,False
20190926_134054_1_3_infrared_000715.jpg,20190926_134054_1_3,715,TP,0.7889216440494191,0.7382848262786865,True,False,False,False
20190926_134054_1_3_infrared_000720.jpg,20190926_134054_1_3,720,TP,0.8911327213751085,0.7138424515724182,True,False,False,False
20190926_134054_1_3_infrared_000725.jpg,20190926_134054_1_3,725,TP,0.8676968992276857,0.6976591944694519,True,False,False,False
20190926_134054_1_3_infrared_000730.jpg,20190926_134054_1_3,730,TP,0.8405532905366272,0.7345353364944458,True,False,False,False
20190926_134054_1_3_infrared_000735.jpg,20190926_134054_1_3,735,TP,0.8388109106719631,0.7320448160171509,True,False,False,False
20190926_134054_1_3_infrared_000740.jpg,20190926_134054_1_3,740,TP,0.72295340885323,0.7321061491966248,True,False,False,False
20190926_134054_1_3_infrared_000745.jpg,20190926_134054_1_3,745,TP,0.675209008834285,0.6531638503074646,True,False,False,False
20190926_134054_1_3_infrared_000750.jpg,20190926_134054_1_3,750,TP,0.9223003049090099,0.619756281375885,True,False,False,False
20190926_134054_1_3_infrared_000755.jpg,20190926_134054_1_3,755,TP,0.7410496139692675,0.7355397939682007,True,False,False,False
20190926_134054_1_3_infrared_000760.jpg,20190926_134054_1_3,760,TP,0.7434511518164577,0.7596433758735657,True,False,False,False
20190926_134054_1_3_infrared_000765.jpg,20190926_134054_1_3,765,TP,0.7177485356522634,0.7523492574691772,True,False,False,False
20190926_134054_1_3_infrared_000770.jpg,20190926_134054_1_3,770,TP,0.7910013142282933,0.7358550429344177,True,False,False,False
20190926_134054_1_3_infrared_000775.jpg,20190926_134054_1_3,775,TP,0.7475043756151128,0.7336954474449158,True,False,False,False
